TRAIN,gs://poke-151/Butterfree/00000029.png,Butterfree
TRAIN,gs://poke-151/Machop/00000275.png,Machop
TRAIN,gs://poke-151/Drowzee/00000163.jpg,Drowzee
TRAIN,gs://poke-151/Kingler/00000172.jpg,Kingler
VALIDATION,gs://poke-151/Cloyster/00000124.jpg,Cloyster
TRAIN,gs://poke-151/Dragonair/00000147.jpg,Dragonair
TRAIN,gs://poke-151/Voltorb/00000247.jpg,Voltorb
TEST,gs://poke-151/Tauros/00000243.jpg,Tauros
TRAIN,gs://poke-151/Kadabra/00000209.png,Kadabra
TEST,gs://poke-151/Vileplume/00000280.jpg,Vileplume
TRAIN,gs://poke-151/Gastly/00000146.jpg,Gastly
TRAIN,gs://poke-151/Rhydon/00000134.jpg,Rhydon
VALIDATION,gs://poke-151/Exeggutor/00000149.png,Exeggutor
TRAIN,gs://poke-151/Electabuzz/00000116.jpg,Electabuzz
TRAIN,gs://poke-151/Nidorino/00000146.jpg,Nidorino
VALIDATION,gs://poke-151/Tentacool/00000041.png,Tentacool
TEST,gs://poke-151/Snorlax/00000121.jpg,Snorlax
TRAIN,gs://poke-151/Dewgong/00000158.jpg,Dewgong
VALIDATION,gs://poke-151/Wartortle/00000241.jpg,Wartortle
TRAIN,gs://poke-151/Eevee/00000167.jpg,Eevee
TEST,gs://poke-151/Gyarados/00000120.png,Gyarados
TRAIN,gs://poke-151/Kabuto/00000179.jpg,Kabuto
TRAIN,gs://poke-151/Pidgey/00000112.png,Pidgey
VALIDATION,gs://poke-151/Magikarp/00000086.jpg,Magikarp
TRAIN,gs://poke-151/Ninetales/00000124.png,Ninetales
TRAIN,gs://poke-151/Hitmonchan/00000048.jpg
TRAIN,gs://poke-151/Tentacruel/00000284.jpg,Tentacruel
TRAIN,gs://poke-151/Parasect/00000245.jpg,Parasect
VALIDATION,gs://poke-151/Ditto/00000097.png,Ditto
TRAIN,gs://poke-151/Horsea/00000130.png,Horsea
VALIDATION,gs://poke-151/Rattata/00000082.jpg,Rattata
TRAIN,gs://poke-151/Magneton/00000009.jpg,Magneton
TRAIN,gs://poke-151/Hitmonlee/00000143.png,Hitmonlee
TRAIN,gs://poke-151/Growlithe/00000235.png,Growlithe
TEST,gs://poke-151/Butterfree/00000190.png,Butterfree
TRAIN,gs://poke-151/Vulpix/00000033.png,Vulpix
TEST,gs://poke-151/Charmeleon/00000040.jpg,Charmeleon
TRAIN,gs://poke-151/Butterfree/00000075.png,Butterfree
TRAIN,gs://poke-151/Weezing/00000090.jpg,Weezing
TRAIN,gs://poke-151/Tangela/00000027.png,Tangela
TRAIN,gs://poke-151/Gloom/00000053.png,Gloom
TRAIN,gs://poke-151/Ditto/00000080.jpg,Ditto
TRAIN,gs://poke-151/Nidorina/00000114.jpg,Nidorina
TRAIN,gs://poke-151/Nidoqueen/00000037.jpg,Nidoqueen
TRAIN,gs://poke-151/Golbat/00000021.png,Golbat
TRAIN,gs://poke-151/Exeggcute/00000114.jpg,Exeggcute
TEST,gs://poke-151/Machop/00000083.jpg,Machop
TEST,gs://poke-151/Rapidash/00000216.jpg,Rapidash
TRAIN,gs://poke-151/Golem/00000123.png,Golem
TEST,gs://poke-151/Graveler/00000070.jpg,Graveler
TRAIN,gs://poke-151/Dragonite/00000173.jpg,Dragonite
TRAIN,gs://poke-151/Golem/00000214.jpg,Golem
VALIDATION,gs://poke-151/Weedle/00000011.png,Weedle
TRAIN,gs://poke-151/Dugtrio/00000110.png,Dugtrio
VALIDATION,gs://poke-151/Pidgeot/00000093.jpg,Pidgeot
TRAIN,gs://poke-151/Haunter/00000073.jpg,Haunter
TRAIN,gs://poke-151/Rhydon/00000204.jpg,Rhydon
TRAIN,gs://poke-151/Charizard/00000001.jpg,Charizard
TEST,gs://poke-151/Shellder/00000106.jpg,Shellder
TEST,gs://poke-151/Rhydon/00000072.jpg,Rhydon
TRAIN,gs://poke-151/Abra/00000035.jpg,Abra
TEST,gs://poke-151/Ditto/00000012.jpg,Ditto
TEST,gs://poke-151/Dewgong/00000140.jpg,Dewgong
TRAIN,gs://poke-151/Caterpie/00000045.jpg,Caterpie
TEST,gs://poke-151/Mew/00000109.jpg,Mew
TRAIN,gs://poke-151/Magnemite/00000230.png,Magnemite
VALIDATION,gs://poke-151/Zapdos/00000190.jpg,Zapdos
TRAIN,gs://poke-151/Venomoth/00000089.png,Venomoth
TRAIN,gs://poke-151/Diglett/00000142.jpg,Diglett
TRAIN,gs://poke-151/Weedle/00000086.jpg,Weedle
TRAIN,gs://poke-151/Hitmonchan/00000226.jpg,Hitmonchan
TRAIN,gs://poke-151/Wigglytuff/00000007.png,Wigglytuff
TRAIN,gs://poke-151/Cloyster/00000218.jpg,Cloyster
TRAIN,gs://poke-151/Ditto/00000041.jpg,Ditto
TRAIN,gs://poke-151/Mew/00000101.jpg
TRAIN,gs://poke-151/Growlithe/00000118.jpg
TRAIN,gs://poke-151/Machop/00000012.jpg
TRAIN,gs://poke-151/Kangaskhan/00000175.jpg
TEST,gs://poke-151/Jigglypuff/00000220.jpg,Jigglypuff
TRAIN,gs://poke-151/Ekans/00000288.jpg,Ekans
TRAIN,gs://poke-151/Shellder/00000147.jpg,Shellder
TRAIN,gs://poke-151/Ekans/00000032.png,Ekans
TRAIN,gs://poke-151/Dewgong/00000030.png,Dewgong
TRAIN,gs://poke-151/Parasect/00000219.png
VALIDATION,gs://poke-151/Nidoran Male/00000070.jpg,Nidoran Male
TRAIN,gs://poke-151/Jigglypuff/00000276.jpg,Jigglypuff
TEST,gs://poke-151/Primeape/00000108.jpg,Primeape
TRAIN,gs://poke-151/Porygon/00000212.jpg,Porygon
TRAIN,gs://poke-151/Meowth/00000028.png,Meowth
TRAIN,gs://poke-151/Beedrill/00000093.png,Beedrill
TRAIN,gs://poke-151/Eevee/00000052.jpg,Eevee
TEST,gs://poke-151/Oddish/00000281.jpg,Oddish
TRAIN,gs://poke-151/Aerodactyl/00000016.jpg,Aerodactyl
TRAIN,gs://poke-151/Wartortle/00000243.jpg,Wartortle
TRAIN,gs://poke-151/Poliwhirl/00000049.jpg,Poliwhirl
VALIDATION,gs://poke-151/Alakazam/00000074.jpg,Alakazam
TRAIN,gs://poke-151/Rhyhorn/00000241.jpg,Rhyhorn
TRAIN,gs://poke-151/Sandslash/00000225.png,Sandslash
TRAIN,gs://poke-151/Aerodactyl/00000119.jpg,Aerodactyl
TRAIN,gs://poke-151/Kabutops/00000063.png,Kabutops
TRAIN,gs://poke-151/Lickitung/00000115.jpg,Lickitung
TRAIN,gs://poke-151/Charizard/00000092.jpg,Charizard
TRAIN,gs://poke-151/Porygon/00000188.jpg,Porygon
TEST,gs://poke-151/Flareon/00000178.jpg,Flareon
TRAIN,gs://poke-151/Gastly/00000234.png,Gastly
TRAIN,gs://poke-151/Koffing/00000198.jpg,Koffing
TRAIN,gs://poke-151/Slowbro/00000075.jpg,Slowbro
TRAIN,gs://poke-151/Dragonite/00000044.jpg,Dragonite
TRAIN,gs://poke-151/Rapidash/00000182.jpg,Rapidash
TEST,gs://poke-151/Pidgeotto/00000025.jpg,Pidgeotto
TRAIN,gs://poke-151/Hypno/00000110.png,Hypno
TRAIN,gs://poke-151/Dodrio/00000114.jpg,Dodrio
TRAIN,gs://poke-151/Arcanine/00000209.jpg,Arcanine
TEST,gs://poke-151/Muk/00000189.jpg,Muk
TRAIN,gs://poke-151/Lickitung/00000087.jpg
VALIDATION,gs://poke-151/Aerodactyl/00000147.jpg,Aerodactyl
TRAIN,gs://poke-151/Graveler/00000009.jpg,Graveler
TRAIN,gs://poke-151/Alakazam/00000276.jpg,Alakazam
TEST,gs://poke-151/Machamp/00000118.jpg,Machamp
TRAIN,gs://poke-151/Moltres/00000194.jpg,Moltres
TRAIN,gs://poke-151/Kadabra/00000003.jpg,Kadabra
TRAIN,gs://poke-151/Weedle/00000257.jpg,Weedle
TRAIN,gs://poke-151/Caterpie/00000292.jpg,Caterpie
TRAIN,gs://poke-151/Vulpix/00000168.jpg,Vulpix
VALIDATION,gs://poke-151/Beedrill/00000282.jpg,Beedrill
TRAIN,gs://poke-151/Kingler/00000136.jpg,Kingler
TRAIN,gs://poke-151/Tentacruel/00000036.png,Tentacruel
TRAIN,gs://poke-151/Hypno/00000071.jpg,Hypno
TRAIN,gs://poke-151/Dragonite/00000178.jpg,Dragonite
TRAIN,gs://poke-151/Persian/00000055.png,Persian
TRAIN,gs://poke-151/Nidoqueen/00000210.jpg,Nidoqueen
TRAIN,gs://poke-151/Parasect/00000022.jpg,Parasect
TRAIN,gs://poke-151/Rhydon/00000216.jpg,Rhydon
VALIDATION,gs://poke-151/Omastar/00000051.jpg,Omastar
VALIDATION,gs://poke-151/Hitmonlee/00000227.png,Hitmonlee
VALIDATION,gs://poke-151/Raichu/00000048.jpg,Raichu
TRAIN,gs://poke-151/Raticate/00000065.png,Raticate
TRAIN,gs://poke-151/Zapdos/00000016.jpg
TRAIN,gs://poke-151/Pidgey/00000131.png,Pidgey
TRAIN,gs://poke-151/Nidorina/00000014.png
TRAIN,gs://poke-151/Ditto/00000061.jpg,Ditto
TRAIN,gs://poke-151/Shellder/00000215.jpg,Shellder
TEST,gs://poke-151/Electabuzz/00000047.png,Electabuzz
TRAIN,gs://poke-151/Grimer/00000098.jpg,Grimer
TRAIN,gs://poke-151/Chansey/00000216.jpg,Chansey
TRAIN,gs://poke-151/Meowth/00000065.jpg
TRAIN,gs://poke-151/Oddish/00000217.jpg,Oddish
TRAIN,gs://poke-151/Dewgong/00000103.jpg,Dewgong
TRAIN,gs://poke-151/Venusaur/00000266.jpg,Venusaur
TRAIN,gs://poke-151/Gloom/00000284.jpg
TEST,gs://poke-151/Geodude/00000052.png,Geodude
TRAIN,gs://poke-151/Snorlax/00000094.jpg,Snorlax
TRAIN,gs://poke-151/Electabuzz/00000140.png,Electabuzz
TRAIN,gs://poke-151/Exeggutor/00000298.jpg,Exeggutor
TRAIN,gs://poke-151/Gastly/00000102.jpg,Gastly
TRAIN,gs://poke-151/Exeggcute/00000287.jpg,Exeggcute
TRAIN,gs://poke-151/Gyarados/00000224.jpg,Gyarados
TRAIN,gs://poke-151/Chansey/00000234.png,Chansey
TRAIN,gs://poke-151/Rhydon/00000074.jpg
TRAIN,gs://poke-151/Magnemite/00000107.jpg,Magnemite
TRAIN,gs://poke-151/Omanyte/00000170.jpg,Omanyte
TRAIN,gs://poke-151/Dratini/00000296.jpg,Dratini
TRAIN,gs://poke-151/Jolteon/00000271.jpg,Jolteon
TRAIN,gs://poke-151/Gastly/00000181.jpg,Gastly
TEST,gs://poke-151/Bellsprout/00000102.jpg,Bellsprout
TRAIN,gs://poke-151/Kakuna/00000273.jpg,Kakuna
TRAIN,gs://poke-151/Zapdos/00000220.png,Zapdos
TRAIN,gs://poke-151/Poliwag/00000055.jpg,Poliwag
TEST,gs://poke-151/Spearow/00000063.jpg,Spearow
TRAIN,gs://poke-151/Exeggcute/00000056.jpg,Exeggcute
TRAIN,gs://poke-151/Arcanine/00000157.jpg,Arcanine
TRAIN,gs://poke-151/Venonat/00000239.jpg,Venonat
TRAIN,gs://poke-151/Magikarp/00000081.jpg,Magikarp
TRAIN,gs://poke-151/Nidorino/00000168.jpg,Nidorino
TRAIN,gs://poke-151/Kabutops/00000136.jpg,Kabutops
TRAIN,gs://poke-151/Eevee/00000089.jpg,Eevee
TRAIN,gs://poke-151/Rattata/00000141.png,Rattata
TRAIN,gs://poke-151/Pidgeot/00000231.jpg,Pidgeot
TRAIN,gs://poke-151/Geodude/00000034.png,Geodude
TRAIN,gs://poke-151/Graveler/00000237.jpg
TRAIN,gs://poke-151/Dragonair/00000267.jpg,Dragonair
TRAIN,gs://poke-151/Hypno/00000032.jpg,Hypno
TRAIN,gs://poke-151/Golem/00000266.jpg,Golem
TRAIN,gs://poke-151/Voltorb/00000008.png
TRAIN,gs://poke-151/Starmie/00000106.jpg,Starmie
TRAIN,gs://poke-151/Dratini/00000075.png,Dratini
TEST,gs://poke-151/Mankey/00000022.jpg,Mankey
TRAIN,gs://poke-151/Butterfree/00000053.png,Butterfree
TRAIN,gs://poke-151/Haunter/00000048.jpg,Haunter
VALIDATION,gs://poke-151/Metapod/00000225.jpg,Metapod
TRAIN,gs://poke-151/Hitmonchan/00000119.png,Hitmonchan
TRAIN,gs://poke-151/Electabuzz/00000287.jpg,Electabuzz
TRAIN,gs://poke-151/Hitmonlee/00000085.png,Hitmonlee
TRAIN,gs://poke-151/Aerodactyl/00000088.jpg,Aerodactyl
TRAIN,gs://poke-151/Grimer/00000135.jpg,Grimer
TRAIN,gs://poke-151/Venonat/00000155.jpg,Venonat
TRAIN,gs://poke-151/Rhydon/00000169.jpg
VALIDATION,gs://poke-151/Ninetales/00000173.png,Ninetales
TRAIN,gs://poke-151/Articuno/00000076.jpg,Articuno
TRAIN,gs://poke-151/Wigglytuff/00000002.png,Wigglytuff
TRAIN,gs://poke-151/Blastoise/00000050.jpg
TRAIN,gs://poke-151/Muk/00000001.png,Muk
TRAIN,gs://poke-151/Voltorb/00000081.jpg,Voltorb
VALIDATION,gs://poke-151/Ekans/00000237.jpg,Ekans
TRAIN,gs://poke-151/Shellder/00000096.png,Shellder
VALIDATION,gs://poke-151/Hypno/00000020.jpg,Hypno
TRAIN,gs://poke-151/Rhyhorn/00000016.jpg,Rhyhorn
TRAIN,gs://poke-151/Charizard/00000182.jpg,Charizard
VALIDATION,gs://poke-151/Pidgeot/00000060.jpg
TRAIN,gs://poke-151/Dragonair/00000163.jpg,Dragonair
TRAIN,gs://poke-151/Shellder/00000274.jpg,Shellder
TRAIN,gs://poke-151/Pidgey/00000243.jpg,Pidgey
TRAIN,gs://poke-151/Chansey/00000059.jpg,Chansey
TRAIN,gs://poke-151/Jigglypuff/00000120.jpg,Jigglypuff
TRAIN,gs://poke-151/Venusaur/00000122.jpg,Venusaur
VALIDATION,gs://poke-151/Cubone/00000191.jpg,Cubone
VALIDATION,gs://poke-151/Pikachu/00000276.png
TRAIN,gs://poke-151/Rhyhorn/00000117.png,Rhyhorn
TRAIN,gs://poke-151/Charizard/00000139.png,Charizard
TRAIN,gs://poke-151/Electrode/00000078.jpg,Electrode
TEST,gs://poke-151/Machoke/00000047.jpg,Machoke
TRAIN,gs://poke-151/Pinsir/00000008.png,Pinsir
TRAIN,gs://poke-151/Pikachu/00000101.jpg,Pikachu
TRAIN,gs://poke-151/Butterfree/00000186.png,Butterfree
TRAIN,gs://poke-151/Slowpoke/00000078.jpg,Slowpoke
TRAIN,gs://poke-151/Nidoking/00000053.jpg,Nidoking
TRAIN,gs://poke-151/Vaporeon/00000110.jpg,Vaporeon
TRAIN,gs://poke-151/Mankey/00000230.jpg,Mankey
TRAIN,gs://poke-151/Kabutops/00000270.jpg,Kabutops
TRAIN,gs://poke-151/Bulbasaur/00000012.jpg,Bulbasaur
TRAIN,gs://poke-151/Abra/00000090.jpg,Abra
TRAIN,gs://poke-151/Gloom/00000204.png,Gloom
TRAIN,gs://poke-151/Ninetales/00000278.jpg,Ninetales
TRAIN,gs://poke-151/Poliwhirl/00000288.jpg,Poliwhirl
TRAIN,gs://poke-151/Magmar/00000164.jpg,Magmar
TEST,gs://poke-151/Golbat/00000183.jpg,Golbat
TRAIN,gs://poke-151/Horsea/00000156.jpg,Horsea
TRAIN,gs://poke-151/Exeggcute/00000183.jpg,Exeggcute
TRAIN,gs://poke-151/Flareon/00000030.jpg,Flareon
TRAIN,gs://poke-151/Chansey/00000032.jpg,Chansey
TEST,gs://poke-151/Dugtrio/00000167.jpg,Dugtrio
TRAIN,gs://poke-151/Persian/00000199.png,Persian
TRAIN,gs://poke-151/Golem/00000134.jpg,Golem
TRAIN,gs://poke-151/Magikarp/00000085.png,Magikarp
TRAIN,gs://poke-151/Raichu/00000092.jpg,Raichu
TRAIN,gs://poke-151/Zubat/00000295.jpg,Zubat
TRAIN,gs://poke-151/Hitmonchan/00000156.jpg,Hitmonchan
TRAIN,gs://poke-151/Dratini/00000135.jpg,Dratini
TRAIN,gs://poke-151/Poliwag/00000026.jpg,Poliwag
TRAIN,gs://poke-151/Venomoth/00000150.jpg,Venomoth
TRAIN,gs://poke-151/Omanyte/00000203.jpg,Omanyte
TEST,gs://poke-151/Exeggutor/00000048.jpg,Exeggutor
TRAIN,gs://poke-151/Drowzee/00000106.png,Drowzee
TRAIN,gs://poke-151/Raichu/00000109.jpg,Raichu
TRAIN,gs://poke-151/Dragonair/00000036.png,Dragonair
TRAIN,gs://poke-151/Geodude/00000084.jpg,Geodude
TRAIN,gs://poke-151/Lapras/00000169.jpg,Lapras
TRAIN,gs://poke-151/Gastly/00000028.jpg,Gastly
TEST,gs://poke-151/Bulbasaur/00000077.jpg
TRAIN,gs://poke-151/Jynx/00000296.jpg,Jynx
TRAIN,gs://poke-151/Tentacool/00000089.jpg,Tentacool
TRAIN,gs://poke-151/Butterfree/00000102.jpg,Butterfree
VALIDATION,gs://poke-151/Venomoth/00000211.png,Venomoth
TRAIN,gs://poke-151/Sandslash/00000161.jpg,Sandslash
TRAIN,gs://poke-151/Lickitung/00000139.jpg,Lickitung
TRAIN,gs://poke-151/Charmeleon/00000128.jpg,Charmeleon
TRAIN,gs://poke-151/Vulpix/00000203.jpg,Vulpix
TRAIN,gs://poke-151/Mewtwo/00000159.jpg,Mewtwo
TRAIN,gs://poke-151/Drowzee/00000205.jpg,Drowzee
TRAIN,gs://poke-151/Spearow/00000287.png,Spearow
TRAIN,gs://poke-151/Dratini/00000239.jpg,Dratini
TRAIN,gs://poke-151/Butterfree/00000218.png,Butterfree
TRAIN,gs://poke-151/Magmar/00000002.png,Magmar
TRAIN,gs://poke-151/Gloom/00000213.jpg,Gloom
TEST,gs://poke-151/Moltres/00000288.jpg,Moltres
TRAIN,gs://poke-151/Meowth/00000189.jpg,Meowth
TRAIN,gs://poke-151/Cloyster/00000011.jpg,Cloyster
VALIDATION,gs://poke-151/Psyduck/00000100.jpg,Psyduck
TRAIN,gs://poke-151/Horsea/00000051.jpg,Horsea
TRAIN,gs://poke-151/Weepinbell/00000293.png,Weepinbell
TRAIN,gs://poke-151/Butterfree/00000265.png,Butterfree
TRAIN,gs://poke-151/Geodude/00000254.png,Geodude
VALIDATION,gs://poke-151/Voltorb/00000158.jpg,Voltorb
TRAIN,gs://poke-151/Koffing/00000227.png,Koffing
VALIDATION,gs://poke-151/Golem/00000089.png,Golem
TRAIN,gs://poke-151/Aerodactyl/00000233.jpg,Aerodactyl
VALIDATION,gs://poke-151/Drowzee/00000175.png,Drowzee
VALIDATION,gs://poke-151/Scyther/00000012.jpg,Scyther
TRAIN,gs://poke-151/Pikachu/00000184.png,Pikachu
TRAIN,gs://poke-151/Ekans/00000260.jpg,Ekans
TRAIN,gs://poke-151/Sandslash/00000034.jpg,Sandslash
TRAIN,gs://poke-151/Caterpie/00000288.jpg,Caterpie
TRAIN,gs://poke-151/Machamp/00000075.jpg,Machamp
TRAIN,gs://poke-151/Spearow/00000074.jpg,Spearow
TRAIN,gs://poke-151/Growlithe/00000296.jpg,Growlithe
TRAIN,gs://poke-151/Charmeleon/00000143.jpg,Charmeleon
TRAIN,gs://poke-151/Dugtrio/00000277.jpg,Dugtrio
VALIDATION,gs://poke-151/Butterfree/00000164.jpg,Butterfree
TEST,gs://poke-151/Rhydon/00000217.jpg
TRAIN,gs://poke-151/Persian/00000074.jpg,Persian
TRAIN,gs://poke-151/Weepinbell/00000146.jpg,Weepinbell
TRAIN,gs://poke-151/Ditto/00000119.png,Ditto
TRAIN,gs://poke-151/Beedrill/00000102.png,Beedrill
TRAIN,gs://poke-151/Paras/00000048.jpg,Paras
TRAIN,gs://poke-151/Butterfree/00000143.jpg,Butterfree
TRAIN,gs://poke-151/Dratini/00000284.jpg,Dratini
VALIDATION,gs://poke-151/Rhyhorn/00000098.jpg,Rhyhorn
TRAIN,gs://poke-151/Krabby/00000245.jpg,Krabby
TRAIN,gs://poke-151/Gastly/00000111.jpg,Gastly
TRAIN,gs://poke-151/Articuno/00000082.jpg,Articuno
TRAIN,gs://poke-151/Golduck/00000164.jpg,Golduck
TRAIN,gs://poke-151/Paras/00000022.jpg,Paras
TRAIN,gs://poke-151/Spearow/00000149.jpg,Spearow
TRAIN,gs://poke-151/Ninetales/00000034.jpg,Ninetales
TRAIN,gs://poke-151/Bellsprout/00000130.jpg,Bellsprout
TRAIN,gs://poke-151/Kadabra/00000089.jpg,Kadabra
TRAIN,gs://poke-151/Rhydon/00000069.jpg,Rhydon
TEST,gs://poke-151/Alakazam/00000011.jpg
TEST,gs://poke-151/Kangaskhan/00000010.png,Kangaskhan
TRAIN,gs://poke-151/Gloom/00000015.jpg,Gloom
TRAIN,gs://poke-151/Scyther/00000106.png,Scyther
TRAIN,gs://poke-151/Wartortle/00000016.png,Wartortle
TRAIN,gs://poke-151/Vileplume/00000237.jpg,Vileplume
TEST,gs://poke-151/Hitmonlee/00000001.jpg,Hitmonlee
TRAIN,gs://poke-151/Rhydon/00000250.jpg,Rhydon
VALIDATION,gs://poke-151/Kakuna/00000070.png,Kakuna
TRAIN,gs://poke-151/Sandslash/00000115.jpg,Sandslash
TRAIN,gs://poke-151/Geodude/00000006.jpg,Geodude
TRAIN,gs://poke-151/Magnemite/00000129.jpg,Magnemite
TRAIN,gs://poke-151/Drowzee/00000242.jpg,Drowzee
TEST,gs://poke-151/Scyther/00000076.png,Scyther
TRAIN,gs://poke-151/Horsea/00000221.jpg,Horsea
VALIDATION,gs://poke-151/Nidoking/00000081.jpg,Nidoking
TRAIN,gs://poke-151/Dratini/00000188.jpg,Dratini
TRAIN,gs://poke-151/Machop/00000065.png,Machop
TRAIN,gs://poke-151/Seel/00000115.png,Seel
TRAIN,gs://poke-151/Ivysaur/00000044.jpg,Ivysaur
VALIDATION,gs://poke-151/Doduo/00000171.jpg,Doduo
TRAIN,gs://poke-151/Venusaur/00000211.jpg
TEST,gs://poke-151/Pidgeot/00000056.jpg,Pidgeot
TRAIN,gs://poke-151/Moltres/00000089.jpg,Moltres
TRAIN,gs://poke-151/Nidorino/00000193.jpg,Nidorino
TRAIN,gs://poke-151/Spearow/00000077.png,Spearow
TRAIN,gs://poke-151/Doduo/00000048.png,Doduo
TRAIN,gs://poke-151/Mewtwo/00000100.jpg,Mewtwo
TRAIN,gs://poke-151/Scyther/00000266.jpg,Scyther
TRAIN,gs://poke-151/Fearow/00000295.jpg,Fearow
TEST,gs://poke-151/Beedrill/00000025.png,Beedrill
TRAIN,gs://poke-151/Snorlax/00000053.png,Snorlax
VALIDATION,gs://poke-151/Eevee/00000298.jpg,Eevee
TRAIN,gs://poke-151/Arbok/00000092.png,Arbok
TRAIN,gs://poke-151/Mewtwo/00000207.jpg,Mewtwo
TRAIN,gs://poke-151/Rattata/00000038.jpg,Rattata
TEST,gs://poke-151/Aerodactyl/00000153.jpg,Aerodactyl
TRAIN,gs://poke-151/Pinsir/00000096.jpg,Pinsir
TEST,gs://poke-151/Drowzee/00000270.jpg,Drowzee
VALIDATION,gs://poke-151/Gastly/00000067.png,Gastly
TEST,gs://poke-151/Goldeen/00000193.jpg,Goldeen
TEST,gs://poke-151/Grimer/00000037.jpg,Grimer
TRAIN,gs://poke-151/Kingler/00000077.jpg,Kingler
TRAIN,gs://poke-151/Kadabra/00000050.jpg,Kadabra
TRAIN,gs://poke-151/Magmar/00000091.jpg,Magmar
TRAIN,gs://poke-151/Clefable/00000028.png,Clefable
TRAIN,gs://poke-151/Koffing/00000240.jpg,Koffing
TRAIN,gs://poke-151/Arcanine/00000173.png,Arcanine
TRAIN,gs://poke-151/Caterpie/00000190.jpg,Caterpie
VALIDATION,gs://poke-151/Growlithe/00000201.jpg,Growlithe
TRAIN,gs://poke-151/Parasect/00000046.jpg,Parasect
VALIDATION,gs://poke-151/Omanyte/00000134.jpg,Omanyte
TRAIN,gs://poke-151/Beedrill/00000221.jpg,Beedrill
VALIDATION,gs://poke-151/Sandslash/00000050.jpg,Sandslash
TRAIN,gs://poke-151/Moltres/00000035.jpg,Moltres
VALIDATION,gs://poke-151/Electabuzz/00000062.jpg,Electabuzz
TRAIN,gs://poke-151/Jigglypuff/00000084.png,Jigglypuff
TRAIN,gs://poke-151/Venusaur/00000147.jpg,Venusaur
TRAIN,gs://poke-151/Magikarp/00000003.png,Magikarp
TEST,gs://poke-151/Rattata/00000077.png,Rattata
TEST,gs://poke-151/Caterpie/00000235.jpg,Caterpie
TRAIN,gs://poke-151/Raticate/00000102.jpg,Raticate
TRAIN,gs://poke-151/Clefairy/00000296.jpg,Clefairy
TRAIN,gs://poke-151/Eevee/00000019.jpg,Eevee
TRAIN,gs://poke-151/Zapdos/00000001.jpg,Zapdos
TRAIN,gs://poke-151/Persian/00000242.jpg,Persian
TRAIN,gs://poke-151/Nidoran Male/00000054.png,Nidoran Male
TRAIN,gs://poke-151/Pidgeotto/00000070.jpg,Pidgeotto
TRAIN,gs://poke-151/Diglett/00000135.jpg,Diglett
TRAIN,gs://poke-151/Nidoran Female/00000007.jpg,Nidoran Female
TRAIN,gs://poke-151/Kadabra/00000189.jpg,Kadabra
TRAIN,gs://poke-151/Vileplume/00000155.jpg,Vileplume
TRAIN,gs://poke-151/Chansey/00000131.png,Chansey
TRAIN,gs://poke-151/Squirtle/00000204.jpg,Squirtle
TRAIN,gs://poke-151/Caterpie/00000039.png,Caterpie
TRAIN,gs://poke-151/Metapod/00000201.jpg,Metapod
TRAIN,gs://poke-151/Victreebel/00000135.jpg,Victreebel
TRAIN,gs://poke-151/Vileplume/00000092.jpg,Vileplume
TRAIN,gs://poke-151/Magnemite/00000190.jpg,Magnemite
TRAIN,gs://poke-151/Venomoth/00000103.jpg,Venomoth
TRAIN,gs://poke-151/Haunter/00000011.jpg,Haunter
VALIDATION,gs://poke-151/Tentacruel/00000278.png,Tentacruel
VALIDATION,gs://poke-151/Electrode/00000126.jpg,Electrode
TRAIN,gs://poke-151/Golduck/00000155.jpg,Golduck
TRAIN,gs://poke-151/Hypno/00000031.jpg,Hypno
TRAIN,gs://poke-151/Horsea/00000018.jpg,Horsea
TRAIN,gs://poke-151/Victreebel/00000061.jpg,Victreebel
TRAIN,gs://poke-151/Caterpie/00000111.jpg
TEST,gs://poke-151/Exeggcute/00000079.jpg,Exeggcute
TRAIN,gs://poke-151/Golem/00000223.png,Golem
TRAIN,gs://poke-151/Dugtrio/00000044.jpg,Dugtrio
TRAIN,gs://poke-151/Wigglytuff/00000043.png,Wigglytuff
TRAIN,gs://poke-151/Goldeen/00000258.jpg,Goldeen
TEST,gs://poke-151/Clefairy/00000133.png,Clefairy
TRAIN,gs://poke-151/Kakuna/00000145.png,Kakuna
TRAIN,gs://poke-151/Moltres/00000004.png,Moltres
TRAIN,gs://poke-151/Sandslash/00000132.png,Sandslash
TRAIN,gs://poke-151/Charmeleon/00000001.png,Charmeleon
TRAIN,gs://poke-151/Psyduck/00000104.jpg,Psyduck
TRAIN,gs://poke-151/Bellsprout/00000185.jpg,Bellsprout
TRAIN,gs://poke-151/Electabuzz/00000110.jpg,Electabuzz
VALIDATION,gs://poke-151/Horsea/00000218.jpg,Horsea
TRAIN,gs://poke-151/Tangela/00000110.jpg,Tangela
VALIDATION,gs://poke-151/Dratini/00000275.jpg,Dratini
TRAIN,gs://poke-151/Tangela/00000154.jpg,Tangela
TRAIN,gs://poke-151/Growlithe/00000056.png,Growlithe
TRAIN,gs://poke-151/Dratini/00000092.png,Dratini
VALIDATION,gs://poke-151/Raticate/00000191.png,Raticate
TRAIN,gs://poke-151/Venusaur/00000149.jpg,Venusaur
TEST,gs://poke-151/Eevee/00000034.jpg,Eevee
TRAIN,gs://poke-151/Krabby/00000019.png
TRAIN,gs://poke-151/Vileplume/00000136.jpg,Vileplume
